-1.9861835852118845,-0.23305891610690038,-0.49654589630297113,-0.00993060823507357,-0.011200894455289762,-0.6633283046717682,0.7481787775690786,"[[-1.7485706806182861, -3.633026123046875, 0.020447691902518272], [-1.8369407653808594, -3.979508876800537, -0.10435627400875092], [-0.7960245013237, -2.4982376098632812, -0.3146201968193054], [-1.4935879707336426, -3.268617630004883, -0.7062795758247375]]","[[3.417898654937744, -0.1713935136795044, 0.41486454010009766], [3.7474148273468018, -0.3006336987018585, 0.2801361083984375], [2.3958146572113037, 0.9102339744567871, 0.11025627702474594], [3.0650534629821777, 0.12540699541568756, -0.30162137746810913]]","[[22.0, 430.0], [38.0, 469.0], [-113.0, 299.0], [-15.0, 384.0]]","[[0.05010390281677246, 3.4472479820251465], [0.08005284518003464, 3.7698771953582764], [-0.3630829453468323, 2.565270185470581], [-0.04089229553937912, 3.0824108123779297]]",996,"[10, 45, 159, 175]"
-1.9810930719334425,-0.2717606264108296,-0.49527326798336063,-0.01155404241741051,-0.013317763133309117,-0.6552166486287768,0.7552352511956893,"[[-1.7485706806182861, -3.633026123046875, 0.020447691902518272], [-1.8369407653808594, -3.979508876800537, -0.10435627400875092], [-0.14137056469917297, -2.9175310134887695, 0.17749013006687164], [-1.816084861755371, -4.226144313812256, -0.08523959666490555], [-0.7960245013237, -2.4982376098632812, -0.3146201968193054], [-1.4935879707336426, -3.268617630004883, -0.7062795758247375]]","[[3.376535654067993, -0.24413041770458221, 0.3969215750694275], [3.7024753093719482, -0.3805101811885834, 0.2605412006378174], [2.9008374214172363, 1.4479540586471558, 0.5708438158035278], [3.950106143951416, -0.3946670591831207, 0.2709336578845978], [2.3763232231140137, 0.8590198159217834, 0.0969315692782402], [3.0263357162475586, 0.05972439795732498, -0.3179031312465668]]","[[31.0, 424.0], [48.0, 463.0], [-183.0, 368.0], [50.0, 494.0], [-107.0, 297.0], [-7.0, 380.0]]","[[0.07217644155025482, 3.408539295196533], [0.10241227596998215, 3.7310848236083984], [-0.4629676938056946, 3.292004108428955], [0.09958253800868988, 3.979008197784424], [-0.34687501192092896, 2.5286800861358643], [-0.01973232626914978, 3.0435731410980225]]",997,"[10, 45, 71, 136, 159, 175]"
-1.9752101478404493,-0.3100275776850099,-0.49380253696011234,-0.013164618635309582,-0.015516217618809034,-0.6468247239285569,0.7623671794625859,"[[-1.7485706806182861, -3.633026123046875, 0.020447691902518272], [-1.8369407653808594, -3.979508876800537, -0.10435627400875092], [-0.14137056469917297, -2.9175310134887695, 0.17749013006687164], [-1.816084861755371, -4.226144313812256, -0.08523959666490555], [-0.7960245013237, -2.4982376098632812, -0.3146201968193054], [-1.4935879707336426, -3.268617630004883, -0.7062795758247375]]","[[3.3337132930755615, -0.317667156457901, 0.37892019748687744], [3.655824899673462, -0.4612951874732971, 0.24089567363262177], [2.896327018737793, 1.384614109992981, 0.553904116153717], [3.90313720703125, -0.4808920621871948, 0.24995708465576172], [2.356405258178711, 0.8070017099380493, 0.08337276428937912], [2.9863996505737305, -0.006731728091835976, -0.3342660069465637]]","[[40.0, 419.0], [58.0, 457.0], [-175.0, 367.0], [61.0, 488.0], [-100.0, 294.0], [1.0, 375.0]]","[[0.0950024351477623, 3.3701837062835693], [0.12551753222942352, 3.6926794052124023], [-0.44594094157218933, 3.2577102184295654], [0.12258874624967575, 3.9405856132507324], [-0.32995226979255676, 2.492157459259033], [0.0022541244979947805, 3.005056142807007]]",998,"[10, 45, 71, 136, 159, 175]"
-1.968537166024104,-0.3477985509705834,-0.492134291506026,-0.014763166374418376,-0.01780502657746771,-0.6381144512374647,0.7695940339354808,"[[-1.7485706806182861, -3.633026123046875, 0.020447691902518272], [-1.8369407653808594, -3.979508876800537, -0.10435627400875092], [-0.14137056469917297, -2.9175310134887695, 0.17749013006687164], [-1.816084861755371, -4.226144313812256, -0.08523959666490555], [-0.7960245013237, -2.4982376098632812, -0.3146201968193054], [-1.4935879707336426, -3.268617630004883, -0.7062795758247375]]","[[3.2893474102020264, -0.39220964908599854, 0.3608473837375641], [3.607354164123535, -0.5432143211364746, 0.2211872935295105], [2.891551971435547, 1.3196903467178345, 0.536474347114563], [3.8542065620422363, -0.5683920979499817, 0.22889617085456848], [2.3360915184020996, 0.7540058493614197, 0.06955254077911377], [2.9451847076416016, -0.07415448874235153, -0.3507249057292938]]","[[50.0, 413.0], [69.0, 451.0], [-167.0, 366.0], [72.0, 482.0], [-94.0, 292.0], [10.0, 370.0]]","[[0.11867601424455643, 3.3322432041168213], [0.1494622677564621, 3.654724359512329], [-0.4281594157218933, 3.223423719406128], [0.14641782641410828, 3.9026107788085938], [-0.31220802664756775, 2.4557454586029053], [0.025172896683216095, 2.966920852661133]]",999,"[10, 45, 71, 136, 159, 175]"
-1.9610767955881614,-0.38501312076767114,-0.49026919889704035,-0.016349655910707077,-0.020193494745611135,-0.6290448714627044,0.7769346569744654,"[[-1.7485706806182861, -3.633026123046875, 0.020447691902518272], [-1.8369407653808594, -3.979508876800537, -0.10435627400875092], [-0.14137056469917297, -2.9175310134887695, 0.17749013006687164], [-1.816084861755371, -4.226144313812256, -0.08523959666490555], [-0.7960245013237, -2.4982376098632812, -0.3146201968193054], [-1.4935879707336426, -3.268617630004883, -0.7062795758247375]]","[[3.243324041366577, -0.4679604768753052, 0.3426973819732666], [3.5569205284118652, -0.6264892816543579, 0.2014121413230896], [2.8865506649017334, 1.2529376745224, 0.518510639667511], [3.80315899848938, -0.6574074029922485, 0.20774592459201813], [2.3153936862945557, 0.6998541355133057, 0.055445220321416855], [2.9026033878326416, -0.14273564517498016, -0.3672889471054077]]","[[59.0, 407.0], [79.0, 445.0], [-158.0, 365.0], [83.0, 476.0], [-87.0, 289.0], [18.0, 365.0]]","[[0.1432953029870987, 3.2947804927825928], [0.1743442863225937, 3.617283344268799], [-0.40951988101005554, 3.1891818046569824], [0.1711668074131012, 3.8651468753814697], [-0.2935301959514618, 2.4194869995117188], [0.04913546144962311, 2.9292287826538086]]",1000,"[10, 45, 71, 136, 159, 175]"
-1.9528320205813257,-0.42161175170328263,-0.4882080051453314,-0.017923061785965307,-0.022691440203598406,-0.6195718587221759,0.7844071482828615,"[[-1.7485706806182861, -3.633026123046875, 0.020447691902518272], [-1.8369407653808594, -3.979508876800537, -0.10435627400875092], [-0.14137056469917297, -2.9175310134887695, 0.17749013006687164], [-0.11210526525974274, -2.4059464931488037, -0.1446923315525055], [-1.816084861755371, -4.226144313812256, -0.08523959666490555], [-0.7960245013237, -2.4982376098632812, -0.3146201968193054], [-1.4935879707336426, -3.268617630004883, -0.7062795758247375]]","[[3.1954965591430664, -0.5451176762580872, 0.3244733512401581], [3.504345178604126, -0.711336612701416, 0.18157652020454407], [2.881336212158203, 1.1840994358062744, 0.4999701976776123], [2.372637987136841, 1.331061601638794, 0.20670409500598907], [3.749800205230713, -0.7481733560562134, 0.18651221692562103], [2.294302463531494, 0.644364058971405, 0.041027605533599854], [2.8585400581359863, -0.21266484260559082, -0.3839598596096039]]","[[69.0, 401.0], [90.0, 438.0], [-149.0, 364.0], [-166.0, 297.0], [94.0, 469.0], [-80.0, 286.0], [27.0, 360.0]]","[[0.16896288096904755, 3.25785756111145], [0.200266033411026, 3.5804197788238525], [-0.38991451263427734, 3.1550214290618896], [-0.5112529993057251, 2.728344440460205], [0.19693736732006073, 3.8282570838928223], [-0.27380046248435974, 2.3834242820739746], [0.07425951212644577, 2.8920414447784424]]",1001,"[10, 45, 71, 84, 136, 159, 175]"
-1.9438061388036705,-0.4575358937752124,-0.4859515347009176,-0.01948119678584052,-0.025309146944851885,-0.6096478386807592,0.7920286881449398,"[[-1.7485706806182861, -3.633026123046875, 0.020447691902518272], [-1.8369407653808594, -3.979508876800537, -0.10435627400875092], [-0.14137056469917297, -2.9175310134887695, 0.17749013006687164], [-0.11210526525974274, -2.4059464931488037, -0.1446923315525055], [-1.816084861755371, -4.226144313812256, -0.08523959666490555], [-0.7960245013237, -2.4982376098632812, -0.3146201968193054], [-1.4935879707336426, -3.268617630004883, -0.7062795758247375]]","[[3.145683526992798, -0.6238731741905212, 0.3061893582344055], [3.4494106769561768, -0.7979657649993896, 0.1616993248462677], [2.8758931159973145, 1.1129076480865479, 0.4808126986026764], [2.369255781173706, 1.2721129655838013, 0.1903837025165558], [3.693894147872925, -0.8409183025360107, 0.16521425545215607], [2.272784948348999, 0.5873486995697021, 0.026280175894498825], [2.8128468990325928, -0.2841283977031708, -0.40073034167289734]]","[[79.0, 394.0], [100.0, 431.0], [-140.0, 363.0], [-159.0, 296.0], [106.0, 462.0], [-73.0, 284.0], [36.0, 355.0]]","[[0.19578614830970764, 3.221536159515381], [0.22733493149280548, 3.544196605682373], [-0.3692304491996765, 3.1209781169891357], [-0.49274951219558716, 2.6959025859832764], [0.22383616864681244, 3.792003870010376], [-0.25289395451545715, 2.3475990295410156], [0.1006695106625557, 2.855419635772705]]",1002,"[10, 45, 71, 84, 136, 159, 175]"
-1.9340027604875634,-0.4927280760195535,-0.48350069012189084,-0.02102051340725847,-0.02805728296055127,-0.5992215261071107,0.7998152846369168,"[[-1.7485706806182861, -3.633026123046875, 0.020447691902518272], [-1.8369407653808594, -3.979508876800537, -0.10435627400875092], [-0.14137056469917297, -2.9175310134887695, 0.17749013006687164], [-0.11210526525974274, -2.4059464931488037, -0.1446923315525055], [-1.816084861755371, -4.226144313812256, -0.08523959666490555], [-0.7960245013237, -2.4982376098632812, -0.3146201968193054], [-1.4935879707336426, -3.268617630004883, -0.7062795758247375]]","[[3.0936639308929443, -0.7044101357460022, 0.28787317872047424], [3.391855478286743, -0.8865758776664734, 0.1418149173259735], [2.870173215866089, 1.039082407951355, 0.4610018730163574], [2.366032361984253, 1.210915446281433, 0.17343929409980774], [3.635158061981201, -0.9358607530593872, 0.1438877135515213], [2.2507827281951904, 0.5286172032356262, 0.0111885080114007], [2.7653419971466064, -0.35730722546577454, -0.4175816476345062]]","[[89.0, 388.0], [111.0, 424.0], [-131.0, 362.0], [-151.0, 296.0], [118.0, 454.0], [-66.0, 281.0], [46.0, 349.0]]","[[0.22387759387493134, 3.185878276824951], [0.25566375255584717, 3.508676767349243], [-0.3473495543003082, 3.087087392807007], [-0.4730362892150879, 2.6635515689849854], [0.25197526812553406, 3.7564496994018555], [-0.23067860305309296, 2.312052011489868], [0.12849712371826172, 2.819425344467163]]",1003,"[10, 45, 71, 84, 136, 159, 175]"
-1.923425806853621,-0.5271319984519803,-0.48085645171340524,-0.02253587053808228,-0.030946771496370918,-0.5882377013362935,0.8077814299670647,"[[-1.7485706806182861, -3.633026123046875, 0.020447691902518272], [-1.8369407653808594, -3.979508876800537, -0.10435627400875092], [-0.14137056469917297, -2.9175310134887695, 0.17749013006687164], [-0.11210526525974274, -2.4059464931488037, -0.1446923315525055], [-1.816084861755371, -4.226144313812256, -0.08523959666490555], [-0.7960245013237, -2.4982376098632812, -0.3146201968193054], [-1.4935879707336426, -3.268617630004883, -0.7062795758247375]]","[[3.0391743183135986, -0.7868992686271667, 0.2695690393447876], [3.3313724994659424, -0.9773520827293396, 0.12197654694318771], [2.864090919494629, 0.9623329639434814, 0.44050803780555725], [2.362934112548828, 1.147209882736206, 0.15583433210849762], [3.5732600688934326, -1.0332045555114746, 0.12258835881948471], [2.2282068729400635, 0.46797600388526917, -0.004254885483533144], [2.7158052921295166, -0.43237408995628357, -0.434481143951416]]","[[99.0, 381.0], [123.0, 416.0], [-121.0, 361.0], [-143.0, 295.0], [130.0, 446.0], [-58.0, 278.0], [55.0, 343.0]]","[[0.2533550262451172, 3.1509456634521484], [0.28537073731422424, 3.4739227294921875], [-0.32414814829826355, 3.0533831119537354], [-0.4519822895526886, 2.631317615509033], [0.28147223591804504, 3.721656560897827], [-0.2070147842168808, 2.2768237590789795], [0.15788155794143677, 2.784119129180908]]",1004,"[10, 45, 71, 84, 136, 159, 175]"
-1.9120795085422726,-0.5606926221357129,-0.47801987713556815,-0.02402026455365749,-0.03398860016649179,-0.576637052937779,0.8159396491951644,"[[-1.7485706806182861, -3.633026123046875, 0.020447691902518272], [-1.8369407653808594, -3.979508876800537, -0.10435627400875092], [-0.14137056469917297, -2.9175310134887695, 0.17749013006687164], [-0.11210526525974274, -2.4059464931488037, -0.1446923315525055], [-1.816084861755371, -4.226144313812256, -0.08523959666490555], [-0.7960245013237, -2.4982376098632812, -0.3146201968193054], [-1.4935879707336426, -3.268617630004883, -0.7062795758247375]]","[[2.981905937194824, -0.8714940547943115, 0.25134140253067017], [3.267603874206543, -1.0704594850540161, 0.1022602766752243], [2.857518434524536, 0.8823593258857727, 0.4193107485771179], [2.3598923683166504, 1.0807257890701294, 0.13753829896450043], [3.5078134536743164, -1.1331332921981812, 0.10139638185501099], [2.2049367427825928, 0.4052305221557617, -0.020048270002007484], [2.6639769077301025, -0.5094895958900452, -0.45137906074523926]]","[[110.0, 373.0], [134.0, 408.0], [-111.0, 360.0], [-135.0, 295.0], [142.0, 438.0], [-50.0, 275.0], [65.0, 337.0]]","[[0.2843415141105652, 3.1167993545532227], [0.3165796399116516, 3.4399964809417725], [-0.29949697852134705, 3.0198991298675537], [-0.42945003509521484, 2.599226236343384], [0.3124501705169678, 3.687685966491699], [-0.18175506591796875, 2.2419543266296387], [0.18896956741809845, 2.7495627403259277]]",1005,"[10, 45, 71, 84, 136, 159, 175]"
-1.899968403921561,-0.5933562572320753,-0.47499210098039024,-0.02546452661829941,-0.0371935493580839,-0.5643561235865495,0.8242999232928612,"[[-1.7485706806182861, -3.633026123046875, 0.020447691902518272], [-1.8369407653808594, -3.979508876800537, -0.10435627400875092], [-0.14137056469917297, -2.9175310134887695, 0.17749013006687164], [-0.11210526525974274, -2.4059464931488037, -0.1446923315525055], [-1.816084861755371, -4.226144313812256, -0.08523959666490555], [-0.7960245013237, -2.4982376098632812, -0.3146201968193054], [-1.4935879707336426, -3.268617630004883, -0.7062795758247375]]","[[2.9215011596679688, -0.9583244323730469, 0.23327909409999847], [3.2001378536224365, -1.1660364866256714, 0.08276966959238052], [2.850278854370117, 0.7988547682762146, 0.39740270376205444], [2.356797933578491, 1.011182427406311, 0.11852959543466568], [3.4383742809295654, -1.2358026504516602, 0.08042137324810028], [2.1808135509490967, 0.3401879072189331, -0.036177877336740494], [2.6095526218414307, -0.588796854019165, -0.4682048261165619]]","[[121.0, 366.0], [146.0, 400.0], [-100.0, 359.0], [-126.0, 294.0], [155.0, 429.0], [-42.0, 272.0], [75.0, 331.0]]","[[0.31696513295173645, 3.083500385284424], [0.3494194447994232, 3.4069595336914062], [-0.2732613682746887, 2.986668348312378], [-0.40529540181159973, 2.5673012733459473], [0.34503743052482605, 3.6545989513397217], [-0.15474417805671692, 2.2074837684631348], [0.22191527485847473, 2.7158172130584717]]",1006,"[10, 45, 71, 84, 136, 159, 175]"
-1.887097337271855,-0.6250706488927836,-0.47177433431796373,-0.026856992121426202,-0.04057181811437669,-0.5513274081215624,0.8328689684476447,"[[-1.7485706806182861, -3.633026123046875, 0.020447691902518272], [-1.8369407653808594, -3.979508876800537, -0.10435627400875092], [-0.14137056469917297, -2.9175310134887695, 0.17749013006687164], [-0.11210526525974274, -2.4059464931488037, -0.1446923315525055], [-1.816084861755371, -4.226144313812256, -0.08523959666490555], [-0.7960245013237, -2.4982376098632812, -0.3146201968193054]]","[[2.857550621032715, -1.0474882125854492, 0.21549983322620392], [3.128506898880005, -1.264184832572937, 0.0636410117149353], [2.8421406745910645, 0.7115102410316467, 0.37479427456855774], [2.3534963130950928, 0.938292384147644, 0.09879934042692184], [3.3644375801086426, -1.3413300514221191, 0.05980800464749336], [2.155639171600342, 0.27266108989715576, -0.0526144914329052]]","[[132.0, 358.0], [159.0, 391.0], [-89.0, 358.0], [-117.0, 294.0], [168.0, 420.0], [-34.0, 269.0]]","[[0.3513582944869995, 3.0511093139648438], [0.3840235471725464, 3.374872922897339], [-0.2453015297651291, 2.953723192214966], [-0.3793680965900421, 2.535566806793213], [0.379366934299469, 3.622455596923828], [-0.12581919133663177, 2.1734516620635986]]",1007,"[10, 45, 71, 84, 136, 159]"
-1.8734714568482027,-0.655785060856557,-0.4683678642120507,-0.0281831544245413,-0.04413252298674714,-0.5374796670229124,0.8416493555860695,"[[-1.7485706806182861, -3.633026123046875, 0.020447691902518272], [-1.8369407653808594, -3.979508876800537, -0.10435627400875092], [-0.14137056469917297, -2.9175310134887695, 0.17749013006687164], [-0.11210526525974274, -2.4059464931488037, -0.1446923315525055], [-1.816084861755371, -4.226144313812256, -0.08523959666490555], [-0.7960245013237, -2.4982376098632812, -0.3146201968193054], [1.2713178396224976, -2.8968546390533447, -0.24539965391159058]]","[[2.7895920276641846, -1.1390413045883179, 0.19815562665462494], [3.0521860122680664, -1.3649582862854004, 0.04504893347620964], [2.8328094482421875, 0.620020866394043, 0.35151925683021545], [2.3497793674468994, 0.8617653846740723, 0.07835599035024643], [3.2854371070861816, -1.4497827291488647, 0.03974217548966408], [2.129169464111328, 0.20247423648834229, -0.06930939853191376], [3.3609049320220947, 1.910346508026123, -0.12923727929592133]]","[[143.0, 349.0], [171.0, 381.0], [-78.0, 356.0], [-107.0, 293.0], [182.0, 410.0], [-25.0, 266.0], [-238.0, 420.0]]","[[0.3876565992832184, 3.019686222076416], [0.42052868008613586, 3.343797206878662], [-0.21547353267669678, 2.921095848083496], [-0.35151219367980957, 2.504045248031616], [0.41557493805885315, 3.591315269470215], [-0.09481029957532883, 2.139897584915161], [-0.5168619155883789, 3.8680496215820312]]",1008,"[10, 45, 71, 84, 136, 159, 188]"
